MJD,flux,dflux,uJy,duJy,m,dm,ZP,d_ZP,Method,Sector
58792.011525416834,,2.666652217848785,,71.68753244274953,25.0,1.5717983953704755,20.576474800725272,0.009078949326513,psf,18
58792.032358518736,,2.5486979997500123,,68.51779880782432,19.316513949248083,1.0917753939709711,20.576474800725272,0.009078949326513,psf,18
58792.05319162058,,0.041040740636186,,1.1270205371795006,25.0,0.0444659786207259,20.576474800725272,0.009078949326513,psf,18
58792.074024722424,,2.5750940759827103,,69.22623303139767,25.0,1.5354028103276731,20.576474800725272,0.009078949326513,psf,18
58792.09485782427,,1.3890738871207258,,37.3439557912375,19.69952841938622,0.8467515649328573,20.576474800725272,0.009078949326513,psf,18
58792.115690926046,2.6440003225390285,0.4962012513638982,56.45099270449225,13.362126769671267,18.970789218207216,0.1548515635937467,20.576474800725272,0.009078949326513,psf,18
58792.13652402789,0.057739762376886716,2.5506423807109866,1.2327785578961987,68.56799725330556,20.442128782029876,3.0810397222143657,20.576474800725272,0.009078949326513,psf,18
58792.15735712968,-2.894958113255106,2.538777067180039,-61.80909205572243,68.25029163633748,25.0,1.3421057107332006,20.576474800725272,0.009078949326513,psf,18
58792.17819023146,-1.2757912291577618,2.5532031621924616,-27.238907936470913,68.63660938337858,25.0,6.377073252438817,20.576474800725272,0.009078949326513,psf,18
58792.19902333319,-3.5320500934133947,2.555054607504469,-75.41138794707447,68.68897493571131,25.0,1.0309424823414195,20.576474800725272,0.009078949326513,psf,18
58792.219856434975,-1.7575469176447136,2.4345972781067142,-37.524680833052365,65.44843878479071,25.0,2.8843141796666014,20.576474800725272,0.009078949326513,psf,18
58792.2406895367,0.40426191573440906,2.541400278482861,8.631234369106368,68.31982209756926,20.088092880357713,2.2156859251633167,20.576474800725272,0.009078949326513,psf,18
58792.26152263848,0.6431229392612664,2.553897721442644,13.731060485448731,68.65602200976255,19.897582880299993,1.8682548076135417,20.576474800725272,0.009078949326513,psf,18
58792.28235574021,-2.253709440905337,2.548386316249838,-48.11804829298181,68.5077868005451,25.0,1.9587081462715936,20.576474800725272,0.009078949326513,psf,18
58792.303188841935,-0.5570359291686232,2.375707706368857,-11.893051186711357,63.86504627384217,21.692814248985268,9.080572929413758,20.576474800725272,0.009078949326513,psf,18
58792.32402194366,0.7330544298824048,1.1874543010866114,15.651151749311676,31.92372741180079,19.833712060973603,0.8190732416802603,20.576474800725272,0.009078949326513,psf,18
58792.34485504533,0.7783725066630017,2.550069319173802,16.61871986944958,68.55326082889549,19.802896300214044,1.709664750050904,20.576474800725272,0.009078949326513,psf,18
58792.36568814705,0.04049726180268687,2.5388590168336154,0.8646408289315339,68.25122073355666,20.46315907677031,3.126787551123965,20.576474800725272,0.009078949326513,psf,18
58792.38652124878,-1.2922221936319007,0.6766842936802362,-27.589718882956227,18.191262986088173,25.0,1.6286036606517542,20.576474800725272,0.009078949326513,psf,18
58792.40735435045,0.5087654296847289,2.546730973401165,10.862447071054223,68.4632235070786,20.000605113395903,2.048442174879741,20.576474800725272,0.009078949326513,psf,18
58792.42818745218,3.7183708251646106,7.043562487028913,79.38944732139524,189.35149646252577,18.67904074924652,1.6772946487743334,20.576474800725272,0.009078949326513,psf,18
58792.449020553846,0.3225866960571465,1.456078000877666,6.887419441840643,39.14392274664512,20.161742139283756,1.358580952190038,20.576474800725272,0.009078949326513,psf,18
58792.46985365557,-1.005671262750927,0.4472898035702923,-21.471684641154983,12.024334837233877,25.0,2.950805853310737,20.576474800725272,0.009078949326513,psf,18
58792.490686757235,1.2393498439674677,2.527891630818144,26.46086250584729,67.95771122927424,19.530935956278096,1.319281420148373,20.576474800725272,0.009078949326513,psf,18
