MJD,flux,dflux,uJy,duJy,m,dm,ZP,d_ZP,Method,Sector
58764.19903564453,-0.9810505455660594,2.363454125695373,-24.153440343816026,58.19283366203196,25.0,2.615861983425981,20.421780961306688,0.0330723512539134,psf,17
58764.21990966797,-1.2485274388967287,2.3647347019602334,-30.73871489017888,58.22723908361946,25.0,2.05667093767775,20.421780961306688,0.0330723512539134,psf,17
58764.24072265625,-1.7241580005578498,2.3814464454509,-42.448727639979694,58.645409078502304,25.0,1.5000083022373363,20.421780961306688,0.0330723512539134,psf,17
58764.26153564453,-1.0587244975285497,2.3651613615173868,-26.065771133981325,58.23562747432683,25.0,2.425730235667355,20.421780961306688,0.0330723512539134,psf,17
58764.28240966797,1.018315039239122,2.2119534732950195,25.07089126308084,54.463594543715956,20.40207556680393,2.358635591246753,20.421780961306688,0.0330723512539134,psf,17
58764.30322265625,0.7388466781099561,0.5060859373496612,18.190387073949005,12.47213762926126,20.75039514867285,0.7444289843731963,20.421780961306688,0.0330723512539134,psf,17
58764.32403564453,1.0157634715919224,8.087282603488308,25.008071730256166,199.11015633160636,20.40479948410779,8.644453190796318,20.421780961306688,0.0330723512539134,psf,17
58764.34490966797,1.1165817002043088,2.38023197722813,27.49021404327373,58.60723528138363,20.302054696639896,2.3147145055185776,20.421780961306688,0.0330723512539134,psf,17
58764.36572265625,0.020662733116497755,2.390560166940508,0.5087159819900583,58.85553465388248,24.633811545536993,125.6134799896374,20.421780961306688,0.0330723512539134,psf,17
58764.38653564453,-0.6876492933341947,2.3844639531012692,-16.92990871783409,58.70770900905755,25.0,3.764998750548103,20.421780961306688,0.0330723512539134,psf,17
58764.40740966797,1.626682420160148,0.530415090228925,40.048881243934645,13.115663555972967,19.89352402831091,0.35556925261934136,20.421780961306688,0.0330723512539134,psf,17
58764.42822265625,0.8293235697324752,0.4859436661787784,20.417925924189902,11.980076171997117,20.624970940322566,0.6370481744322188,20.421780961306688,0.0330723512539134,psf,17
58764.44903564453,-0.32838345490171295,2.3687288385364615,-8.084792596785368,58.31856582196624,25.0,7.831812327214823,20.421780961306688,0.0330723512539134,psf,17
58764.46990966797,1.458459721720325,2.3168392701111427,35.907242538767214,57.05101151742965,20.012044862023206,1.725065595211618,20.421780961306688,0.0330723512539134,psf,17
58764.49072265625,1.0983892578488363,2.326110886766154,27.042316559166345,57.274716696888106,20.319890269088425,2.299552754625153,20.421780961306688,0.0330723512539134,psf,17
58764.51153564453,-0.3512963756212794,2.3595731961531703,-8.648908142313465,58.0932315341341,25.0,7.292703736720994,20.421780961306688,0.0330723512539134,psf,17
58764.53240966797,0.12549845096803716,2.3381457368781375,3.089768781432982,57.56516757131323,22.67518504796296,20.228240682837328,20.421780961306688,0.0330723512539134,psf,17
58764.55322265625,-0.027683944209272022,2.3451019454368853,-0.6815780267003156,57.736356049471546,25.0,91.97252499056873,20.421780961306688,0.0330723512539134,psf,17
58764.57403564453,-2.973549865318462,2.339308269297931,-73.20872467370287,57.63686797885965,25.0,0.8547947607669644,20.421780961306688,0.0330723512539134,psf,17
58764.59490966797,1.012750556431642,2.3372241583241493,24.93389383298705,57.54741355021255,20.408024735135594,2.5058785763735303,20.421780961306688,0.0330723512539134,psf,17
58764.61572265625,-0.6905992279456299,2.38404517972074,-17.002536035537016,58.697418694714635,25.0,3.7482592284760567,20.421780961306688,0.0330723512539134,psf,17
58764.63653564453,1.1638004770218207,2.430177744476882,28.652739169144464,59.83728193711403,20.2570846341385,2.2674098629776553,20.421780961306688,0.0330723512539134,psf,17
